Event_No,Source_File,Wave Raw_Min,Wave Raw_Max,Wave Raw_Mean,Wave Raw_Median,Wave Raw_Std_Dev,Wave Filtered_Min,Wave Filtered_Max,Wave Filtered_Mean,Wave Filtered_Median,Wave Filtered_Std_Dev,Wave Frequency_Min,Wave Frequency_Max,Wave Frequency_Mean,Wave Frequency_Median,Wave Frequency_Std_Dev,X Acc Raw_Min,X Acc Raw_Max,X Acc Raw_Mean,X Acc Raw_Median,X Acc Raw_Std_Dev,X Acc Filtered_Min,X Acc Filtered_Max,X Acc Filtered_Mean,X Acc Filtered_Median,X Acc Filtered_Std_Dev,Y Acc Raw_Min,Y Acc Raw_Max,Y Acc Raw_Mean,Y Acc Raw_Median,Y Acc Raw_Std_Dev,Y Acc Filtered_Min,Y Acc Filtered_Max,Y Acc Filtered_Mean,Y Acc Filtered_Median,Y Acc Filtered_Std_Dev,Z Acc Raw_Min,Z Acc Raw_Max,Z Acc Raw_Mean,Z Acc Raw_Median,Z Acc Raw_Std_Dev,X Displacement_Min,X Displacement_Max,X Displacement_Mean,X Displacement_Median,X Displacement_Std_Dev,Y Displacement_Min,Y Displacement_Max,Y Displacement_Mean,Y Displacement_Median,Y Displacement_Std_Dev,X Velocity_Min,X Velocity_Max,X Velocity_Mean,X Velocity_Median,X Velocity_Std_Dev,Y Velocity_Min,Y Velocity_Max,Y Velocity_Mean,Y Velocity_Median,Y Velocity_Std_Dev,X Frequency,Y Frequency
795,E795_processed,-16.227905,71.771759,1.966908644098889,0.0,7.426242551367007,-34.30020009873162,35.39616300581947,0.0001047276365169,4.529605737753458e-14,1.904033918633341,-4.9999764836503,4.999980366592117,0.0160755227277485,1.784921632917892e-09,0.1604909451247463,-193.38576,155.42682,-11.53508249510893,-10.5456785,50.91792022616956,-182.0034424775742,166.7230387872794,0.0300141515634823,1.011402627064867,50.94971450550121,-146.38921,208.04512,-3.582515771256906,-4.5640211,48.94868192318646,-142.6945182289924,211.2742772589291,-0.0251864145857923,-1.094532257000584,48.92605543818238,3817.3328,3903.9617,3858.059209122222,3858.408,9.43430382558346,-113.9171558130197,131.6869981882172,-0.0634960728608913,-0.3429371227142823,32.29978818176475,-104.8136646991985,92.04331419364,0.0531079677322915,0.4327512540486707,29.68805192149637,-35.85192466699731,226.7691706881422,102.8236789346893,102.8087773224611,38.61697966458311,-139.2369457241734,78.71250938771699,-27.38681628420284,-26.79883654701023,36.59785509853204,0.2288639393610571,0.2261460740157408
1000,E1000_processed,21.618797,24.645649,22.64762887255555,22.657207,0.2631735652221972,-1.015119098377519,1.899009729721767,-6.983490077407603e-05,0.0021579999394391,0.2620713853353649,-4.71394777015896,4.997174354716503,0.2311267509512997,0.2099111088348194,0.3296836779843656,-192.69473,148.78946,-15.01217599477742,-13.5789215,49.32397584457644,-177.7923194927518,164.2249748956188,0.035306453106006,1.376282407719465,49.32537874202807,-203.19205,194.29698,-15.16317042704523,-15.260379,57.39470110753788,-188.0101367947244,209.176936386102,-0.0539875588236975,-0.1985260138494327,57.41455661927475,3786.4775,3881.1169,3834.463412738889,3834.6602,12.08037619550951,-95.02367878289968,90.57638451211068,-0.0744134844679305,-0.202552486853113,29.18339208974812,-108.4221274369985,116.7794055986471,0.0271191832567188,0.3389882422830857,34.42281416094125,-104.8796180620012,125.7028112606514,20.06594540582286,20.53782318045247,36.62081777457023,-180.8582633973486,83.44490540487314,-49.9268408497414,-50.01853433196321,42.91082860761603,,
1086,E1086_processed,21.309498,23.563065,22.41608779788889,22.414188,0.311952119003759,-1.113722571595568,1.184711300801649,0.0004080725805775,0.0040601049539553,0.3099379993310865,-4.867495660349411,4.642736665652166,0.1877566420713024,0.1714553382164253,0.2645854351302568,-179.24159,151.9691,-14.18471506394072,-14.496237,49.41910589536943,-165.689265050938,165.4647494874791,0.0193523233773716,-0.4263711776685457,49.417565231872,-206.44203,226.54669,-5.1843802506062,-6.036876700000001,60.34871299506014,-201.7859476656662,230.4320553573983,0.0887582378615604,-1.005564482187414,60.40030431364791,3787.0308,3920.9746,3849.388381505556,3849.5161,12.73076885733417,-103.5486954939282,108.1311025410927,0.0157784624471344,-0.169901428204575,31.89336128668208,-192.55454359669,203.9020058202268,-0.1111012851437465,-0.1946464733886408,44.45502841678992,-138.6700160420947,107.5189145786155,-17.98231359921895,-17.83939152742761,38.17904923010847,-33.92706306918242,307.3436730013775,144.6776978727555,144.9201254255381,49.45455040406158,,
698,E698_processed,22.458363,23.474678,23.03530038438889,23.032803,0.1274585197655182,-0.5784029523029736,0.4792456644080756,-0.0001234846622963,-0.0002488321050844,0.126088682765599,-4.989979661223827,4.973818121715849,0.2711230250010597,0.2476704170082177,0.4312954772456012,-87.794922,53.501877,-13.44278453265382,-13.2025825,20.59297653107432,-74.57916450394937,66.68239637253669,-0.0019040332240248,0.2711127582893702,20.58946344661137,-56.454285,68.09462,1.015397543387411,0.632382065,15.05774454056586,-58.15638379738469,66.33695568274675,0.0007123531637011,-0.2927286685133969,14.99344786374191,3846.8831,3878.2625,3861.131120544444,3861.1917,3.599719861270712,-41.68510095148412,43.26141748712654,-0.0093478414075546,-0.0727635638594117,11.29514816552445,-27.50887451471538,31.60308693389689,-0.0064490132774764,0.0967605158696335,7.909917084437531,-65.4334553132179,36.48968439284155,-12.52594376125424,-12.59385835662903,13.95401274627539,-30.29468051933113,48.5762989583562,14.8314004545858,14.9264808920164,10.18183798725678,0.2616822108567208,0.2616831151112022
1089,E1089_processed,-16.227905,71.15316,1.916336351420722,0.0,7.285118411213053,-35.19492238167896,35.12052301411651,1.563279531191195e-05,5.323142714909539e-14,1.912224669731377,-4.999998216575817,4.999999453188856,0.0160963411022367,2.845296511872037e-08,0.4266650981391522,-155.48175,140.87637,-16.00865890022983,-16.155491,46.58582542724697,-139.9443726505351,157.1312759512614,0.0742985956798356,-0.0638260075854004,46.6296647352525,-200.71629,171.52094,-12.3722201961558,-10.689558,57.4284832863755,-187.4713355507563,184.103976898436,0.0487611909961523,1.676224777052773,57.42331977367705,3787.1299,3884.4927,3838.656645877778,3838.949,11.89906074374247,-94.94101676889817,85.87657685782108,-0.0546530841862642,-0.2618046914754038,29.8390846473504,-129.25286690082,124.1385583097114,0.0086536532333721,0.0164941783892622,39.52975417316734,-71.42059844913253,157.2648201189996,43.37141552989637,42.95680183660382,35.94527439934582,-78.2768841398582,201.172400152776,62.89895540636574,63.04544973333122,45.62055235700952,,
856,E856_processed,22.436283,23.253754,22.87593009372222,22.878159,0.1200233898497568,-0.461432057178314,0.3929578835297314,0.0001578385645859,0.0010855809340603,0.1147781500840409,-4.994699675102154,4.964800704721478,0.2022433783390269,0.1811828698232034,0.4472621737522093,-108.54903,51.614861,-19.57351104167789,-18.951791,24.58917617737558,-88.65478708728205,71.11761572526189,0.0015344384781909,0.6270450247970287,24.60576556213286,-120.11876,92.858147,-15.06143664470942,-14.6678275,24.488483101435,-105.0252938728261,107.9244451078002,0.0038609222308836,0.3607724592347228,24.48935736400689,3813.9275,3851.4326,3833.843922661111,3833.5122,3.586519092080352,-39.53398755992936,41.71443831098345,-0.0077847867620585,-0.2659629278467506,12.98317918252881,-46.11187092906984,52.92889827148221,-0.0145863263964685,-0.1573906088886106,12.62116792500293,-14.55732712937945,90.87658270487884,37.49579761324616,37.47373294646633,17.27606399480123,-73.64755253551434,55.21678936255606,-10.96976151722019,-10.87146581883961,17.12689291562792,0.238317462644878,0.2350133301132716
1009,E1009_processed,-16.227905,69.562378,1.931340686641055,0.0,7.344176272431768,-35.15023261181751,33.40893319536779,0.0001789289614822,1.962916676439465e-14,1.898289611518665,-4.999726540498624,3.534543076600597,0.0163086740920215,3.502398543630456e-10,0.087681042752354,-224.42578,153.34439,-17.34576710628776,-15.958858,55.21772963209102,-207.2108354544554,170.5054240742604,0.1449619219467666,1.519860396361965,55.32878987295946,-240.4442,160.16553,-22.36636655997487,-21.747886,61.37093650621208,-218.232561054045,183.2221046906745,0.040251627097681,0.6314876895442478,61.48573404344656,3771.2397,3866.7036,3821.546902083333,3822.053,13.19573620796148,-171.8322462178129,107.6561808845848,-0.143760610509541,0.0825800787079642,33.52859218427228,-125.1664840659281,132.0014718150726,0.0242522617774482,-0.0016438162321201,39.29441705795954,0.0,258.476556903748,129.9906677672355,129.8615298174348,41.40275652179017,-254.9875122928505,79.53006389116416,-68.44509362981222,-68.3557588578129,47.77455901735407,,
678,E678_processed,21.353683,22.966534,21.76990055905555,21.773468,0.1034839472398047,-0.4223200975056615,1.154103282092119,-2.783373662804859e-05,-0.0022243388049795,0.1025616522794798,-4.971840429450362,4.856310769625528,0.2605394388931512,0.236110178591533,0.4798877720516854,-92.268433,55.802177,-17.12246204567737,-16.9243045,18.8464195057993,-75.37973115987438,73.07858024828258,0.0158824187800186,0.2164106013658041,18.85833984448394,-76.221886,43.835327,-18.13622701644367,-18.1250355,17.13753241676437,-58.19505195325181,61.94446938391552,-0.0016840970363971,-0.0329096106491283,17.14188277152648,3820.2566,3847.0403,3833.777409711111,3833.6484,3.817760972474995,-43.54680065628968,46.89171888536718,-0.0300433284267324,-0.1807258442569022,13.27975785058629,-37.43912508102201,34.07185106208095,0.01038024191204,-0.0137067423701972,11.07003478333414,-14.27029566555869,97.45938935177068,43.0189884841239,43.13379284582785,15.0241288802645,-65.14241429348886,20.89920522764263,-23.42850679976486,-23.32671211917781,13.26872659140086,0.2272289786255033,0.2244172989776318
965,E965_processed,-16.227905,70.00425,1.906999436957944,0.0,7.281231707977537,-35.08593549239738,33.03635292746822,-0.0004341845565394,9.604458878285846e-15,1.893936141772903,-4.999974202033797,2.145782870840728,0.0155204272391497,1.3859302363973738e-10,0.0852682276279881,-239.01262,257.31659,-14.82912450205139,-17.2513895,74.17133134191187,-224.2564661661252,270.5344747411091,0.1252809733482385,-2.195416435838917,74.3383071342626,-314.42615,320.59137,-15.37585055101787,-14.0784645,89.25619002144002,-298.6173564305496,337.4326814321884,-0.0767309170407047,1.34433347853038,89.31598318488156,3734.5486,3933.6409,3831.364793877779,3830.9702,20.77994110587616,-179.5450260368611,138.7730942064101,-0.1075892120938454,0.6782463991209395,48.88306845678549,-215.4504971371507,288.7865781554634,0.1682916884585848,-0.1601387629772226,60.97055428466958,-231.7596917668716,223.3633672105033,36.71368972082321,36.11954893755874,58.37701600789605,-429.0190500100333,86.99629240551322,-175.6587961869328,-175.6670426356222,70.79927343114528,,
917,E917_processed,-16.227905,69.739159,1.897888639381167,0.0,7.249611187590279,-35.15119432833655,33.0465859058465,0.0003639118597837,-1.681715276276052e-14,1.898267180933127,-4.999968663668973,2.564994985024644,0.0166425362002545,1.3443709885595838e-10,0.1014208478741078,-133.54866,87.416191,-17.10194439661606,-16.9359265,34.90892021612061,-116.4035549881673,127.9304880047248,0.0730195073404343,0.2180261475714466,34.96557140116552,-145.4597,116.2925,-18.90181261417592,-19.992453,37.34922421433383,-157.8976351264341,135.113318188551,-0.1700173305481484,-1.251447778796122,37.59340374168234,3793.5654,3860.55,3826.377882211111,3825.7595,6.989804885648432,-172.8992842227708,93.1136141001209,-0.1307471754347162,0.0476803643968255,16.24921887469475,-100.5710839729933,164.8438125387902,0.144955466787051,0.1282353961971849,17.16560473640423,0.0,214.5672541582474,131.6603879560939,131.8882803529244,22.09349047959271,-304.2342135309349,0.0,-163.9623398252546,-163.3130830615434,24.03535331953263,,
704,E704_processed,22.436268,25.264278,23.01506979638889,23.010708,0.1606942732860374,-0.5497912751797345,2.209163425782476,0.0001779215834359,-0.0004902976138194,0.1591021460882817,-4.81556614056562,4.886392073731852,0.2950377977585039,0.2696098698468979,0.4040887306838434,-147.59743,96.729774,-15.7104797010335,-14.744921,33.74414212585626,-145.4116386175136,133.443860455891,-0.0806012995338479,0.9714148334989056,33.83936188851963,-100.91516,68.065872,-16.95771105118698,-17.6117125,25.4833138097424,-83.82125908662323,84.32640984917131,0.0641178865323351,-0.6648460670871771,25.52517874793468,3813.499,3857.3479,3835.869726122222,3835.9453,4.895076431368037,-101.0923647651137,82.8421136076603,0.0520043724229162,-0.0593199301472661,14.71319464416946,-78.64700122852844,59.56452409298773,-0.0727340773959865,-0.0818493558019974,11.28464917923649,-144.5780298926691,80.65787909221119,-50.96107277882554,-50.80193492216331,21.22003631043411,0.0,116.2740043943329,67.58830035303652,68.18027442699844,15.98086154387442,0.2760325496572456,0.2699438410291847
1019,E1019_processed,-16.227907,72.124268,1.894894557835713,0.0,7.191952976087134,-34.9568939218287,36.29172220429367,0.0006919995522639,-8.122945375693922e-15,1.945324396975833,-4.999999169479691,4.999999193009893,0.0155082971593152,5.7922848278955134e-11,0.3253310497320864,-223.36139,236.62514,-10.3411289290514,-11.376218,73.90101407903481,-211.3210192604725,246.9877309016466,-0.1560376746765618,-1.218741330609896,73.98648012340603,-335.06625,317.10669,-7.345011786030513,-5.9549518,85.37599390299064,-328.542106591687,325.2648906172247,-0.0673262873557472,1.279648921171031,85.36881614935207,3745.2622,3941.6763,3851.282221667871,3850.6116,20.44626573421135,-128.3790827551299,167.078893029745,0.1449844632439433,0.1832904117629188,46.51580826523037,-172.4457345654332,163.8307577698424,0.0352861166129289,0.0696000610723217,56.98240649634257,-340.0510570593028,0.0,-171.6967411199541,-171.5587735634463,56.6968437222727,-291.1982422427818,123.4330594235712,-88.48898036790216,-89.16521702549655,67.85610498403496,,
615,E615_processed,-16.227905,69.739159,1.9164928408145,0.0,7.304022091159534,-35.18801398303791,33.62787349855504,3.524527709822767e-05,5.904615173144213e-14,1.895329908421485,-4.999855592499533,4.999884520525767,0.0149778209385913,5.4988708838412835e-09,0.1452339355196644,-116.44491,85.664291,-21.99161443380856,-22.054562,27.24512448818666,-94.33645256174628,107.9746360398592,-0.0241011884813296,-0.0451352725520171,27.23657214666888,-96.265999,48.038906,-26.05665087544223,-26.210382,23.26061216304485,-96.02195650737218,74.39253891112358,-0.0623896248811438,-0.1549003220724945,23.33780512312409,3797.3704,3833.2056,3815.500673683334,3815.3831,5.279408437006243,-62.50221461897288,58.83639267483994,-0.0032972082218382,-0.1372539014514587,16.92490982278589,-77.29512296906451,138.0469429710056,0.0903903515594762,0.0070837734955835,15.1518501400539,-86.74162752764857,57.04501198820088,-12.78594049254507,-12.68625598284404,20.77289211044055,-189.1434416073222,0.0,-113.186662781515,-112.9798871791364,17.98541141247109,0.2243362994281117,0.2166484891926447
1063,E1063_processed,-16.227905,69.893776,1.917271829546722,0.0,7.288134740103318,-35.12921545217121,33.84389564103682,0.0025818556298128,-8.199976536477379e-14,1.913280376993488,-2.196534867281867,4.999981493448178,0.0127715007413324,1.480300827746042e-11,0.0801117574829153,-215.93381,203.20059,-13.93669198994537,-13.805637,65.4572365435935,-200.9672363129127,217.3412088438245,0.061656490350713,0.1393256349177092,65.4837080914352,-265.37247,225.70068,-15.00920267077574,-15.157042,71.04905185263675,-250.5256384799564,240.6913511777169,-0.08071940241771,-0.3859197809304979,71.09325206593671,3757.762,3905.9656,3834.615248055556,3834.5413,15.7167968865679,-112.7973866248345,127.9922896415655,-0.0210944976103657,-0.5768183202538832,37.24179578352435,-152.6336577336478,154.5522942642444,0.0645468229219322,-0.0334370112178152,47.71169270933613,-188.2739900938612,127.0954927202592,-8.84376699065304,-7.869227434167652,47.72737104119104,-228.0489055930895,125.1415443919842,-55.6671675978971,-55.4550609003234,55.97281649190422,,
636,E636_processed,21.749573,24.358032,22.11622556222222,22.104786,0.1120307574737774,-0.3641315856125569,2.152597621912069,0.0003485808506073,0.0003789922148816,0.1110524833601989,-4.836380770196239,4.909834979515374,0.2066030035996972,0.1881984091844709,0.3889206798146673,-79.335464,71.756935,-9.551088597323467,-9.8093481,21.6208606402025,-69.2612892986416,80.86722748424893,-0.0237456388189556,-0.2458391067815553,21.61666284488088,-73.554558,70.761566,1.472172694363095,1.412702,21.46639424556409,-74.97374115320406,69.32802186817918,0.0488370373550466,-0.0898917302225662,21.38736178905363,3861.325,3902.3933,3881.93197245,3881.8591,6.170175655346572,-50.09007880030652,50.07908194756817,0.0230131957770012,-0.1657021137591455,14.74411608530063,-49.2910664936874,47.7685262716569,-0.0315547871744351,-0.0180496978170068,13.08039461490903,-100.1735569374095,8.73455775457526,-44.21918541978377,-44.04845981992788,17.02174878562566,-31.79464984970747,90.98126444222667,40.55221464907956,40.66750809017684,16.19447518621992,0.212836483498148,0.2215835772369418
854,E854_processed,22.502563,23.474689,22.97652442461111,22.966534,0.1310014554931674,-0.4532300717303385,0.4936837388036494,-0.0001041108143364,-0.0002771287373661,0.1271382778328082,-4.984352475142948,4.985739960183658,0.1893128707495752,0.1687789611664723,0.3922781605623157,-107.2727,57.919807,-19.1295668237005,-18.4888705,25.42641803483798,-88.03413727834456,77.1801271308217,-0.0551103033561773,0.5256072414316466,25.45872949881178,-112.80479,77.42614,-13.87515947395977,-13.9207385,26.82927543555572,-98.68623397972182,91.41783252782346,0.0722577451698879,0.0160606169587755,26.88799257513504,3820.2715,3851.6885,3836.55024805,3836.4844,3.946759603221055,-46.24384707294871,52.60124616139137,0.0522776185419501,0.0180762081488797,13.50256796539605,-79.86773037835277,51.90170796637802,-0.0754717565949635,-0.1862208886446679,14.47176372927735,-118.9583712897765,0.4565449412756201,-65.49525415655803,-65.56059691790944,17.85140715042497,0.0,147.3044164789017,81.84587016823531,82.00028741223761,19.04800285145996,0.2345292769210151,0.2335925279202506
656,E656_processed,22.524658,26.612015,22.90809262494444,22.900253,0.1420000177963965,-0.5293330865847631,3.467553576358577,-6.347928526496312e-07,-0.0030113357488833,0.133696543067262,-4.960035517173958,4.774762853050739,0.1860820225018821,0.1692861195060363,0.3399299264762478,-91.946854,67.762909,-14.12985652907102,-13.868462,21.43296941110394,-78.5998563408603,81.62588467875892,-0.0176375300392844,0.2372723461961013,21.43219252096471,-69.602295,55.004532,-8.850942848644882,-8.87435675,18.73144522941467,-61.75781824201379,62.98746880712712,0.0621292469887908,0.0338533760705592,18.76189539796104,3835.3215,3864.0613,3849.105038811111,3848.821,3.984416522810897,-42.03243285036624,43.13908537631256,0.0120809654508962,-0.2426113624422346,13.3313421944434,-57.98133578872815,42.97519472176677,-0.0484955489311153,-3.030361067324361e-05,11.02499474999258,-81.39914734063547,24.23553763464128,-28.97790662843681,-28.95038410293298,16.18369451029037,0.0,121.1397905669432,69.92847813109682,69.99041120000692,13.92600721807092,0.2233666130377225,0.2276409538693159
813,E813_processed,-16.227907,70.688095,1.9255183324945,0.0,7.311422431204493,-35.17322562761107,34.66190344255045,0.0001046366184767,5.4749101737174434e-14,1.908482009205988,-4.999378904233081,4.463030592403413,0.0155292001184746,8.186719478489921e-10,0.1007640797156866,-146.51112,106.24663,-15.89801747678393,-15.3414155,38.2477550237984,-130.8057342571047,122.3352493360122,-0.0619210455092038,0.3317546880607479,38.27724004208626,-140.36223,105.12929,-18.32257080748144,-18.0156995,36.29826053396943,-121.7711520433733,123.7944992628199,0.0262020548065159,0.3429268947941408,36.29457869746338,3810.4358,3855.9683,3834.286523127778,3834.5413,5.939152031772402,-70.05368027739188,63.33130916731844,0.019345471875533,-0.0854479791988849,21.29444757650979,-86.09258787998182,83.62432574028956,0.0355033512176243,-0.337504805652177,21.58939925300486,-124.6004557112296,60.67895402913678,-41.98538172042396,-42.1775671191371,27.67962231065438,-109.6091405219828,67.37643777375496,-12.81089292463209,-12.28380674296586,26.98270857213479,0.2302141202453263,0.2265012394147246
